frame,x_old,y_old,x_new,y_new,dx,dy,displacement
89,339.12247,118.01489,342.12436,123.013,3.001892,4.998108,5.8303037
89,296.85016,118.0135,299.85257,123.01357,3.002411,5.0000763,5.832258
89,314.01782,143.11588,317.01785,148.11548,3.0000305,4.9996033,5.8306274
89,314.0131,100.90659,317.0133,105.90572,3.0002136,4.9991302,5.830316
89,310.76938,121.994255,313.76703,126.9943,2.9976501,5.000046,5.8297825
89,330.75928,141.19473,333.75623,146.19624,2.9969482,5.0015106,5.830678
89,330.79205,102.825836,333.78806,107.82466,2.9960022,4.998825,5.8278885
89,298.8464,134.76413,301.84567,139.75899,2.9992676,4.994858,5.826166
90,342.12436,123.013,345.12595,129.01071,3.001587,5.997711,6.7068667
90,299.85257,123.01357,302.85068,129.01398,2.998108,6.0004044,6.70772
90,317.01785,148.11548,320.0177,154.11226,2.9998474,5.9967804,6.705256
90,317.0133,105.90572,320.0133,111.90677,3.0,6.001045,6.709139
90,313.76703,126.9943,316.7697,132.99438,3.0026855,6.000084,6.7094803
90,333.75623,146.19624,336.76196,152.19336,3.0057373,5.997116,6.7081933
90,333.78806,107.82466,336.79642,113.82618,3.0083618,6.0015182,6.713305
90,301.84567,139.75899,304.84595,145.76205,3.0002747,6.003067,6.71107
91,345.12595,129.01071,348.12335,137.01068,2.997406,7.9999695,8.543065
91,302.85068,129.01398,305.85583,137.01407,3.0051575,8.000092,8.545902
91,320.0177,154.11226,323.01788,162.11357,3.000183,8.001312,8.545297
91,320.0133,111.90677,323.01352,119.905624,3.0002136,7.9988556,8.543007
91,316.7697,132.99438,319.76663,140.99432,2.9969177,7.999939,8.542865
91,336.76196,152.19336,339.7581,160.19427,2.9961243,8.000916,8.543501
91,336.79642,113.82618,339.7945,121.82491,2.9980774,7.9987335,8.542143
91,304.84595,145.76205,307.84357,153.75842,2.9976196,7.9963684,8.539767
92,348.12335,137.01068,351.1266,144.01175,3.0032349,7.001068,7.6180296
92,305.85583,137.01407,308.8529,144.01404,2.9970703,6.9999695,7.6145916
92,323.01788,162.11357,326.01764,169.11449,2.9997559,7.0009155,7.6165185
92,323.01352,119.905624,326.0139,126.906525,3.0003662,7.0009003,7.616745
92,319.76663,140.99432,322.7685,147.99442,3.0018616,7.0000916,7.616591
92,339.7581,160.19427,342.7583,167.19374,3.0002136,6.999466,7.6153665
92,339.7945,121.82491,342.802,128.83731,3.0075073,7.012398,7.630126
92,307.84357,153.75842,310.84357,160.76155,3.0,7.003128,7.6186485
93,351.1266,144.01175,354.12164,153.01093,2.9950562,8.999176,9.4844885
93,308.8529,144.01404,311.84927,153.01285,2.9963684,8.99881,9.484556
93,326.01764,169.11449,329.01788,178.11041,3.0002441,8.995926,9.483046
93,326.0139,126.906525,329.01373,135.90506,2.9998474,8.998535,9.4853945
93,322.7685,147.99442,325.76602,156.99438,2.997528,8.9999695,9.486023
93,342.7583,167.19374,345.7556,176.19531,2.9973145,9.001572,9.487475
93,342.802,128.83731,345.7984,137.82062,2.996399,8.983307,9.469858
93,310.84357,160.76155,313.83875,169.74866,2.9951782,8.987106,9.473076
94,354.12164,153.01093,356.1215,161.01094,1.9998474,8.000015,8.246189
94,311.84927,153.01285,313.8493,161.01282,2.0000305,7.9999695,8.246189
94,329.01788,178.11041,331.0185,186.11096,2.0006104,8.000549,8.246892
94,329.01373,135.90506,331.01428,143.90492,2.0005493,7.9998627,8.246211
94,325.76602,156.99438,327.76486,164.99442,1.9988403,8.0000305,8.245959
94,345.7556,176.19531,347.75308,184.19618,1.997467,8.00087,8.246441
94,345.7984,137.82062,347.79727,145.82047,1.9988708,7.9998474,8.24579
94,313.83875,169.74866,315.8408,177.75034,2.0020447,8.001678,8.248336
95,356.1215,161.01094,359.11484,170.02287,2.9933472,9.011932,9.496055
95,313.8493,161.01282,316.8585,170.02286,3.0091858,9.01004,9.499265
95,331.0185,186.11096,334.00922,195.12325,2.9907227,9.012283,9.495561
95,331.01428,143.90492,334.00433,152.90282,2.9900513,8.997894,9.481693
95,327.76486,164.99442,330.7589,174.00179,2.994049,9.00737,9.491946
95,347.75308,184.19618,350.75714,193.19676,3.0040588,9.00058,9.4886675
95,347.79727,145.82047,350.78372,154.83157,2.9864502,9.011108,9.4931
95,315.8408,177.75034,318.8255,186.76396,2.9847107,9.013626,9.494944
96,359.11484,170.02287,362.11496,179.02332,3.000122,9.0004425,9.487291
96,316.8585,170.02286,319.85764,179.019,2.9991455,8.99614,9.482901
96,334.00922,195.12325,337.00903,204.11998,2.999817,8.996735,9.483677
96,334.00433,152.90282,337.00275,161.93254,2.998413,9.029724,9.514536
96,330.7589,174.00179,333.75565,183.00194,2.9967346,9.000153,9.485946
96,350.75714,193.19676,353.75278,202.19699,2.995636,9.000229,9.485671
96,350.78372,154.83157,353.78802,163.84387,3.004303,9.012299,9.499861
96,318.8255,186.76396,321.8265,195.75879,3.001007,8.994827,9.4822445
97,362.11496,179.02332,365.11752,188.02243,3.0025635,8.999115,9.486804
97,319.85764,179.019,322.86115,188.01843,3.0035095,8.999435,9.487408
97,337.00903,204.11998,340.00912,213.12009,3.0000916,9.000107,9.486963
97,337.00275,161.93254,340.004,170.93045,3.0012512,8.99791,9.485246
97,333.75565,183.00194,336.75854,192.00198,3.0028992,9.000046,9.487794
97,353.75278,202.19699,356.7572,211.19614,3.004425,8.9991455,9.487423
97,353.78802,163.84387,356.7906,172.83926,3.0025635,8.995392,9.483273
97,321.8265,195.75879,324.83255,204.76762,3.0060425,9.008835,9.497126
98,365.11752,188.02243,368.11597,196.02266,2.9984436,8.000229,8.543672
98,322.86115,188.01843,325.86752,196.02142,3.0063782,8.002991,8.549045
98,340.00912,213.12009,343.0092,221.12132,3.000061,8.001236,8.545182
98,340.004,170.93045,343.00275,178.94188,2.9987488,8.011429,8.554267
98,336.75854,192.00198,339.7549,200.00194,2.9963684,7.999954,8.542686
98,356.7572,211.19614,359.75513,219.19377,2.9979248,7.997635,8.54106
98,356.7906,172.83926,359.79248,180.84727,3.001892,8.008011,8.552169
98,324.83255,204.76762,327.83237,212.76448,2.999817,7.9968567,8.540997
99,368.11597,196.02266,371.116,205.02261,3.0000305,8.999954,9.486799
99,325.86752,196.02142,328.86832,205.0215,3.0007935,9.000076,9.487156
99,343.0092,221.12132,346.0095,230.11845,3.0003052,8.997131,9.484208
99,343.00275,178.94188,346.0051,187.93944,3.0023499,8.997559,9.485261
99,339.7549,200.00194,342.75827,209.00195,3.003357,9.000015,9.487909
99,359.75513,219.19377,362.75922,228.19339,3.0040894,8.999619,9.487765
99,359.79248,180.84727,362.79373,189.84244,3.0012512,8.995163,9.48264
99,327.83237,212.76448,330.82965,221.75923,2.997284,8.994751,9.480994
100,371.116,205.02261,374.1156,213.0229,2.9996033,8.00029,8.544136
100,328.86832,205.0215,331.87296,213.01971,3.0046387,7.9982147,8.5439625
100,346.0095,230.11845,349.00986,238.12004,3.0003662,8.001587,8.545618
100,346.0051,187.93944,349.00504,195.93816,2.999939,7.9987183,8.542782
100,342.75827,209.00195,345.7551,217.002,2.9968262,8.000046,8.5429325
100,362.75922,228.19339,365.75494,236.19493,2.9957275,8.001541,8.543947
100,362.79373,189.84244,365.7915,197.8418,2.9977722,7.999359,8.542622
100,330.82965,221.75923,333.8317,229.75711,3.0020447,7.997879,8.542736
101,374.1156,213.0229,377.11578,220.02176,3.000183,6.9988556,7.6147933
101,331.87296,213.01971,334.87265,220.01952,2.9996948,6.9998016,7.6154704
101,349.00986,238.12004,352.00903,245.12239,2.999176,7.00235,7.6176085
101,349.00504,195.93816,352.00507,202.93741,3.0000305,6.9992523,7.615098
101,345.7551,217.002,348.7576,224.00197,3.0025024,6.9999695,7.616731
101,365.75494,236.19493,368.76117,243.19403,3.0062256,6.9990997,7.6174
101,365.7915,197.8418,368.79626,204.84242,3.0047607,7.0006256,7.6182246
101,333.8317,229.75711,336.83218,236.76448,3.0004883,7.00737,7.62274
102,377.11578,220.02176,380.11185,227.02249,2.9960632,7.0007324,7.6148963
102,334.87265,220.01952,337.87152,227.02032,2.9988708,7.0008087,7.6160717
102,352.00903,245.12239,355.00937,252.1227,3.0003357,7.000305,7.6161857
102,352.00507,202.93741,355.00723,209.93034,3.0021667,6.992935,7.6101346
102,348.7576,224.00197,351.75482,231.00159,2.997223,6.9996185,7.614329
102,368.76117,243.19403,371.7556,250.19598,2.9944458,7.001953,7.6153827
102,368.79626,204.84242,371.7967,211.84492,3.0004272,7.0025024,7.618242
102,336.83218,236.76448,339.82718,243.76031,2.994995,6.9958344,7.6099734
103,380.11185,227.02249,383.12042,233.02406,3.0085754,6.0015717,6.7134485
103,337.87152,227.02032,340.8703,233.0192,2.9987793,5.998871,6.706648
103,355.00937,252.1227,358.0098,258.12134,3.0004272,5.998642,6.7071805
103,355.00723,209.93034,358.00723,215.93115,3.0,6.0008087,6.708927
103,351.75482,231.00159,354.7575,237.00159,3.0026855,6.0,6.7094054
103,371.7556,250.19598,374.75403,256.19733,2.998413,6.001343,6.7086954
103,371.7967,211.84492,374.8001,217.8441,3.003418,5.999176,6.7089963
103,339.82718,243.76031,342.8294,249.7634,3.0022278,6.0030823,6.711957
104,383.12042,233.02406,386.1144,237.0236,2.993988,3.9995422,4.9960284
104,340.8703,233.0192,343.87268,237.02042,3.0023804,4.0012207,5.002405
104,358.0098,258.12134,361.00946,262.12256,2.9996643,4.0012207,5.0007753
104,358.00723,215.93115,361.00702,219.92973,2.9997864,3.998581,4.9987364
104,354.7575,237.00159,357.75427,241.00171,2.9967651,4.000122,4.9981575
104,374.75403,256.19733,377.74976,260.19843,2.9957275,4.0010986,4.9983172
104,374.8001,217.8441,377.79614,221.84479,2.9960327,4.0006866,4.99817
104,342.8294,249.7634,345.83078,253.7604,3.0013733,3.9970093,4.998432
105,386.1144,237.0236,388.11566,241.0237,2.0012512,4.0000916,4.4727774
105,343.87268,237.02042,345.87396,241.01949,2.0012817,3.9990692,4.4718766
105,361.00946,262.12256,363.00995,266.12265,2.0004883,4.0000916,4.4724364
105,361.00702,219.92973,363.00732,223.92966,2.0003052,3.9999237,4.472204
105,357.75427,241.00171,359.7524,245.00156,1.9981384,3.9998474,4.471167
105,377.74976,260.19843,379.74734,264.19818,1.9975891,3.9997559,4.47084
105,377.79614,221.84479,379.7945,225.84456,1.998352,3.999771,4.4711943
105,345.83078,253.7604,347.8341,257.7627,2.0033264,4.002289,4.4756713
106,388.11566,241.0237,391.11588,244.02303,3.0002136,2.9993286,4.242317
106,345.87396,241.01949,348.86395,244.01888,2.9899902,2.9993896,4.235136
106,363.00995,266.12265,366.00967,269.12598,2.9997253,3.0033264,4.2447996
106,363.00732,223.92966,366.00644,226.93338,2.999115,3.0037231,4.244649
106,359.7524,245.00156,362.7548,248.00168,3.0023804,3.000122,4.2444105
106,379.74734,264.19818,382.74954,267.19708,3.0021973,2.9989014,4.243418
106,379.7945,225.84456,382.7993,228.8506,3.0047913,3.0060425,4.2503014
106,347.8341,257.7627,350.83438,260.76517,3.0002747,3.002472,4.244583
107,391.11588,244.02303,394.10434,245.00322,2.9884644,0.9801941,3.1451073
107,348.86395,244.01888,351.84393,244.99924,2.9799805,0.98036194,3.1370993
107,366.00967,269.12598,369.02417,270.12836,3.0144958,1.0023804,3.176783
107,366.00644,226.93338,369.01566,227.90155,3.0092163,0.96817017,3.161129
107,362.7548,248.00168,365.76083,248.9907,3.0060425,0.98902893,3.1645646
107,382.74954,267.19708,385.75308,268.18393,3.00354,0.9868469,3.161506
107,382.7993,228.8506,385.78598,229.82416,2.9866943,0.9735565,3.141362
107,350.83438,260.76517,353.8361,261.7524,3.001709,0.98724365,3.1598904
108,394.10434,245.00322,397.11115,245.00485,3.0068054,0.0016326904,3.006806
108,351.84393,244.99924,354.84534,245.00006,3.0014038,0.0008239746,3.001404
108,369.02417,270.12836,372.02478,270.12125,3.0006104,-0.0071105957,3.0006187
108,369.01566,227.90155,372.01843,227.90997,3.002777,0.008422852,3.0027888
108,365.76083,248.9907,368.7641,248.99066,3.0032654,-4.5776367e-05,3.0032654
108,385.75308,268.18393,388.7575,268.1829,3.004425,-0.0010375977,3.0044253
108,385.78598,229.82416,388.797,229.82852,3.0110168,0.0043640137,3.01102
108,353.8361,261.7524,356.83786,261.74924,3.00177,-0.0031738281,3.0017717
109,397.11115,245.00485,400.11273,245.00575,3.001587,0.00090026855,3.0015872
109,354.84534,245.00006,357.8454,244.99951,3.000061,-0.0005493164,3.000061
109,372.02478,270.12125,375.0252,270.1247,3.0004272,0.0034484863,3.0004292
109,372.01843,227.90997,375.0191,227.91121,3.0006714,0.0012359619,3.0006716
109,368.7641,248.99066,371.7597,248.99095,2.9956055,0.000289917,2.9956055
109,388.7575,268.1829,391.75458,268.18353,2.9970703,0.00064086914,2.9970703
109,388.797,229.82852,391.7925,229.82693,2.995514,-0.0015869141,2.9955144
109,356.83786,261.74924,359.83633,261.74945,2.9984741,0.00021362305,2.9984741
110,400.11273,245.00575,403.10956,243.00615,2.9968262,-1.9996033,3.6026907
110,357.8454,244.99951,360.85187,243.00153,3.0064697,-1.9979858,3.609821
110,375.0252,270.1247,378.02408,268.11896,2.9988708,-2.0057373,3.6077983
110,375.0191,227.91121,378.01514,225.92694,2.9960327,-1.9842682,3.5935404
110,371.7597,248.99095,374.76273,246.99094,3.0030212,-2.0000153,3.608074
110,391.75458,268.18353,394.75928,266.1791,3.0046997,-2.004425,3.6119165
110,391.7925,229.82693,394.80225,227.83873,3.009735,-1.988205,3.6071408
110,359.83633,261.74945,362.84106,259.7539,3.0047302,-1.9955444,3.607021
111,403.10956,243.00615,406.1141,239.00737,3.004547,-3.9987793,5.001754
111,360.85187,243.00153,363.8576,239.00092,3.0057373,-4.0006104,5.0039325
111,378.02408,268.11896,381.02432,264.1209,3.0002441,-3.9980469,4.9985843
111,378.01514,225.92694,381.01437,221.92264,2.999237,-4.004303,5.0029855
111,374.76273,246.99094,377.75943,242.99103,2.996704,-3.9999084,4.99795
111,394.75928,266.1791,397.7567,262.18036,2.9974365,-3.9987488,4.997461
111,394.80225,227.83873,397.7955,223.83351,2.9932556,-4.0052185,5.0001354
111,362.84106,259.7539,365.83798,255.75072,2.9969177,-4.003189,5.000704
112,406.1141,239.00737,409.1117,235.00708,2.997589,-4.00029,4.998786
112,363.8576,239.00092,366.8589,235.00166,3.0012817,-3.9992523,5.000171
112,381.02432,264.1209,384.02408,260.11917,2.9997559,-4.0017395,5.0012455
112,381.01437,221.92264,384.01373,217.92552,2.9993591,-3.997116,4.9973083
112,377.75943,242.99103,380.76303,238.99106,3.003601,-3.9999695,5.002137
112,397.7567,262.18036,400.75888,258.17957,3.0021667,-4.0007935,5.001935
112,397.7955,223.83351,400.79855,219.83607,3.0030518,-3.9974365,4.9997816
112,365.83798,255.75072,368.8398,251.75331,3.001831,-3.997406,4.9990244
113,409.1117,235.00708,412.1075,230.00645,2.995819,-5.0006256,5.8293386
113,366.8589,235.00166,369.85922,230.00146,3.0003357,-5.0001984,5.8312945
113,384.02408,260.11917,387.02423,255.12505,3.0001526,-4.9941254,5.825994
113,384.01373,217.92552,387.01425,212.91966,3.0005188,-5.0058594,5.8362436
113,380.76303,238.99106,383.7594,233.9899,2.9963684,-5.0011597,5.830079
113,400.75888,258.17957,403.75403,253.18433,2.9951477,-4.9952393,5.8243732
113,400.79855,219.83607,403.79306,214.83133,2.9945068,-5.0047455,5.8321996
113,368.8398,251.75331,371.8429,246.76073,3.0030823,-4.992584,5.8261824
114,412.1075,230.00645,415.10413,224.00702,2.9966125,-5.9994354,6.7061844
114,369.85922,230.00146,372.85593,224.0015,2.996704,-5.9999695,6.706703
114,387.02423,255.12505,390.0236,249.12158,2.9993591,-6.0034637,6.7110157
114,387.01425,212.91966,390.0143,206.92104,3.000061,-5.9986267,6.7070026
114,383.7594,233.9899,386.76248,227.98982,3.0030823,-6.0000763,6.709651
114,403.75403,253.18433,406.76227,247.18347,3.0082397,-6.0008545,6.712657
114,403.79306,214.83133,406.79837,208.8339,3.00531,-5.9974365,6.7082887
114,371.8429,246.76073,374.8474,240.76312,3.0045166,-5.9976044,6.708083
115,415.10413,224.00702,417.10327,217.00702,1.9991455,-7.0,7.2798753
115,372.85593,224.0015,374.85602,217.00104,2.0000916,-7.000458,7.2805753
115,390.0236,249.12158,392.02332,242.12292,1.9997253,-6.998657,7.2787433
115,390.0143,206.92104,392.01447,199.92056,2.0001526,-7.000473,7.2806067
115,386.76248,227.98982,388.75818,220.98933,1.995697,-7.0004883,7.2793984
115,406.76227,247.18347,408.76108,240.17789,1.9988098,-7.0055847,7.285153
115,406.79837,208.8339,408.79132,201.82912,1.9929504,-7.004776,7.28277
115,374.8474,240.76312,376.8469,233.76039,1.9994812,-7.0027313,7.2825937
116,417.10327,217.00702,420.15277,209.01959,3.0494995,-7.9874268,8.549762
116,374.85602,217.00104,377.8038,209.01352,2.9477844,-7.9875183,8.514099
116,392.02332,242.12292,395.01413,234.1763,2.9908142,-7.9466248,8.490808
116,392.01447,199.92056,395.0027,191.86919,2.9882202,-8.051376,8.588022
116,388.75818,220.98933,391.76828,213.00249,3.0101013,-7.986847,8.535247
116,408.76108,240.17789,411.7601,232.22948,2.9990234,-7.94841,8.495373
116,408.79132,201.82912,411.7759,193.77505,2.9845886,-8.054062,8.589277
116,376.8469,233.76039,379.78586,225.76302,2.9389648,-7.9973755,8.520301
117,420.15277,209.01959,423.21347,201.00616,3.0606995,-8.013428,8.578048
117,377.8038,209.01352,380.7345,201.00195,2.9306946,-8.011566,8.530778
117,395.01413,234.1763,398.00595,226.24312,2.9918213,-7.933182,8.478583
117,395.0027,191.86919,398.00766,183.79585,3.0049744,-8.073334,8.614441
117,391.76828,213.00249,394.7864,204.9949,3.0181274,-8.007584,8.557482
117,411.7601,232.22948,414.76086,224.3047,3.000763,-7.924774,8.473879
117,411.7759,193.77505,414.7741,185.69435,2.9981995,-8.080704,8.618989
117,379.78586,225.76302,382.7287,217.77939,2.9428406,-7.9836273,8.508738
118,423.21347,201.00616,426.2914,192.00725,3.077942,-8.998917,9.510742
118,380.7345,201.00195,383.66357,192.00034,2.9290771,-9.001617,9.466182
118,398.00595,226.24312,401.01096,217.31491,3.005005,-8.928207,9.420347
118,398.00766,183.79585,401.0061,174.7128,2.9984436,-9.083054,9.565172
118,394.7864,204.9949,397.81256,196.00772,3.0261536,-8.987183,9.482988
118,414.76086,224.3047,417.75232,215.4001,2.991455,-8.904602,9.393655
118,414.7741,185.69435,417.75204,176.59784,2.9779358,-9.096512,9.571553
118,382.7287,217.77939,385.6323,208.769,2.903595,-9.010391,9.466679
119,426.2914,192.00725,429.3724,183.00528,3.0809937,-9.001968,9.514618
119,383.66357,192.00034,386.57504,183.00551,2.9114685,-8.994827,9.4542885
119,401.01096,217.31491,404.01157,208.39525,3.0006104,-8.919662,9.410847
119,401.0061,174.7128,404.0076,165.63977,3.0014954,-9.073029,9.556611
119,397.81256,196.00772,400.83484,186.99937,3.0222778,-9.008347,9.501814
119,417.75232,215.4001,420.73337,206.49806,2.9810486,-8.902039,9.387915
119,417.75204,176.59784,420.75342,167.50958,3.0013733,-9.088257,9.571032
119,385.6323,208.769,388.55658,199.77875,2.924286,-8.99025,9.45389
120,429.3724,183.00528,432.43372,175.00723,3.0613098,-7.998047,8.563899
120,386.57504,183.00551,389.51218,175.0115,2.9371338,-7.9940033,8.516504
120,404.01157,208.39525,407.01718,200.44077,3.0056152,-7.954483,8.503384
120,404.0076,165.63977,407.0171,157.5732,3.009491,-8.066574,8.609684
120,400.83484,186.99937,403.85864,179.00348,3.0238037,-7.9958954,8.548552
120,420.73337,206.49806,423.75745,198.5467,3.0240784,-7.951355,8.507003
120,420.75342,167.50958,423.76633,159.44095,3.012909,-8.068634,8.612808
120,388.55658,199.77875,391.4946,191.79228,2.9380188,-7.9864655,8.509735
121,432.43372,175.00723,435.5061,166.00069,3.0723877,-9.006546,9.516168
121,389.51218,175.0115,392.45767,165.99794,2.9454956,-9.013565,9.482632
121,407.01718,200.44077,410.0164,191.51091,2.9992065,-8.929855,9.420061
121,407.0171,157.5732,410.01266,148.5067,2.995575,-9.066498,9.5485525
121,403.85864,179.00348,406.86273,169.99504,3.0040894,-9.008438,9.496131
121,423.75745,198.5467,426.7414,189.61168,2.9839478,-8.935028,9.42012
121,423.76633,159.44095,426.76788,150.38092,3.0015564,-9.060028,9.544289
121,391.4946,191.79228,394.43262,182.7851,2.9380188,-9.007187,9.474248
122,435.5061,166.00069,438.55405,156.99992,3.047943,-9.000763,9.502826
122,392.45767,165.99794,395.39713,157.0049,2.9394531,-8.993042,9.4612465
122,410.0164,191.51091,413.00952,182.56578,2.9931335,-8.945129,9.432613
122,410.01266,148.5067,413.00894,139.4576,2.9962769,-9.049103,9.532258
122,406.86273,169.99504,409.87683,160.99908,3.0140991,-8.995956,9.487467
122,426.7414,189.61168,429.75034,180.66196,3.0089417,-8.949722,9.441995
122,426.76788,150.38092,429.765,141.33096,2.9971313,-9.049957,9.533338
122,394.43262,182.7851,397.3869,173.79976,2.9542847,-8.985336,9.458545
123,438.55405,156.99992,441.61182,147.99968,3.0577698,-9.000244,9.50549
123,395.39713,157.0049,398.33423,147.99854,2.9371033,-9.006363,9.473181
123,413.00952,182.56578,416.0003,173.63083,2.9907837,-8.934952,9.422215
123,413.00894,139.4576,416.0002,130.40495,2.991272,-9.052643,9.534047
123,409.87683,160.99908,412.88364,151.99619,3.0068054,-9.002899,9.491737
123,429.75034,180.66196,432.71835,171.74881,2.9680176,-8.913147,9.394323
123,429.765,141.33096,432.75598,132.25702,2.9909668,-9.073944,9.554179
123,397.3869,173.79976,400.30975,164.79727,2.9228516,-9.002487,9.465085
124,441.61182,147.99968,444.67575,140.00452,3.0639343,-7.995163,8.562145
124,398.33423,147.99854,401.28278,139.9996,2.9485474,-7.998932,8.525071
124,416.0003,173.63083,419.00302,165.68623,3.002716,-7.9445953,8.493109
124,416.0002,130.40495,419.0026,122.34238,3.0023804,-8.062576,8.603455
124,412.88364,151.99619,415.89957,143.99994,3.0159302,-7.9962463,8.546098
124,432.71835,171.74881,435.7255,163.79158,3.007141,-7.9572296,8.506492
124,432.75598,132.25702,435.76276,124.197845,3.006775,-8.059174,8.601801
124,400.30975,164.79727,403.2629,156.80319,2.9531555,-7.9940796,8.522115
125,444.67575,140.00452,447.72806,133.00334,3.0523071,-7.001175,7.637606
125,401.28278,139.9996,404.21735,132.9997,2.9345703,-6.9999084,7.5901527
125,419.00302,165.68623,422.0031,158.74492,3.0000916,-6.9413147,7.5619044
125,419.0026,122.34238,422.0027,115.28756,3.0000916,-7.054817,7.6662245
125,415.89957,143.99994,418.91568,137.00055,3.0161133,-6.9993896,7.6215744
125,435.7255,163.79158,438.73615,156.8542,3.0106506,-6.937378,7.5624886
125,435.76276,124.197845,438.77048,117.14372,3.007721,-7.054123,7.668575
125,403.2629,156.80319,406.21118,149.82555,2.9482727,-6.977646,7.574949
126,447.72806,133.00334,449.7799,125.99971,2.0518494,-7.0036316,7.2980094
126,404.21735,132.9997,406.17575,125.99735,1.9584045,-7.002342,7.2710485
126,422.0031,158.74492,423.9989,151.79091,1.9957886,-6.95401,7.2347374
126,422.0027,115.28756,424.0024,108.24182,1.9997253,-7.045738,7.3240237
126,418.91568,137.00055,420.92297,130.00494,2.0072937,-6.9956055,7.2778926
126,438.73615,156.8542,440.72784,149.9179,1.9916992,-6.93631,7.216596
126,438.77048,117.14372,440.76648,110.08225,1.9960022,-7.06147,7.3381457
126,406.21118,149.82555,408.16147,142.82066,1.9502869,-7.004883,7.2713137
127,449.7799,125.99971,452.82693,119.997894,3.0470276,-6.001816,6.730986
127,406.17575,125.99735,409.12564,119.99611,2.9498901,-6.0012436,6.6870604
127,423.9989,151.79091,427.00146,145.8291,3.0025635,-5.9618073,6.6752176
127,424.0024,108.24182,426.99896,102.20717,2.9965515,-6.0346527,6.737682
127,420.92297,130.00494,423.9331,124.00394,3.0101318,-6.001007,6.713641
127,440.72784,149.9179,443.72607,143.96336,2.99823,-5.954529,6.666768
127,440.76648,110.08225,443.77692,104.04256,3.010437,-6.0396957,6.7483816
127,408.16147,142.82066,411.10028,136.80795,2.9388123,-6.0127106,6.6924815
128,452.82693,119.997894,455.86234,114.995705,3.0354004,-5.0021896,5.8511157
128,409.12564,119.99611,412.0831,114.99388,2.9574585,-5.002228,5.8110967
128,427.00146,145.8291,430.00177,140.88135,3.0003052,-4.947754,5.786372
128,426.99896,102.20717,429.99908,97.15622,3.000122,-5.050949,5.874761
128,423.9331,124.00394,426.94272,118.9991,3.009613,-5.004837,5.8400483
128,443.72607,143.96336,446.7082,139.01779,2.9821167,-4.945572,5.775093
128,443.77692,104.04256,446.7597,98.985954,2.982788,-5.0566025,5.8707967
128,411.10028,136.80795,414.06094,131.81908,2.9606628,-4.9888763,5.8012424
129,455.86234,114.995705,458.92413,110.995865,3.061798,-3.9998398,5.0371943
129,412.0831,114.99388,415.04196,110.995995,2.9588623,-3.9978867,4.973727
129,430.00177,140.88135,432.99976,136.91692,2.9979858,-3.9644318,4.970376
129,429.99908,97.15622,433.00278,93.119835,3.0036926,-4.0363846,5.0313587
129,426.94272,118.9991,429.95505,114.99736,3.012329,-4.0017395,5.008797
129,446.7082,139.01779,449.6985,135.06389,2.9902954,-3.9539032,4.95734
129,446.7597,98.985954,449.77484,94.946724,3.0151367,-4.0392303,5.040479
129,414.06094,131.81908,417.02362,127.83592,2.962677,-3.9831543,4.964169
130,458.92413,110.995865,461.94965,108.99298,3.0255127,-2.002884,3.628398
130,415.04196,110.995995,418.00012,108.99432,2.9581604,-2.0016708,3.5717502
130,432.99976,136.91692,435.99887,134.9544,2.999115,-1.9625092,3.5841503
130,433.00278,93.119835,435.99796,91.08103,2.9951782,-2.038803,3.6232321
130,429.95505,114.99736,432.9658,112.994255,3.0107422,-2.0031052,3.6162133
130,449.6985,135.06389,452.69513,133.12207,2.996643,-1.9418182,3.5707881
130,449.77484,94.946724,452.76053,92.896774,2.9856873,-2.0499496,3.6216877
130,417.02362,127.83592,419.97937,125.84268,2.9557495,-1.9932404,3.5650332
131,461.94965,108.99298,464.99142,106.99488,3.0417786,-1.9981003,3.6393435
131,418.00012,108.99432,420.96252,106.995384,2.9624023,-1.9989395,3.5737357
131,435.99887,134.9544,439.0013,132.99872,3.0024414,-1.9556885,3.583207
131,435.99796,91.08103,439.00244,89.03689,3.004486,-2.0441437,3.6339316
131,432.9658,112.994255,435.98315,110.997894,3.0173645,-1.9963608,3.618003
131,452.69513,133.12207,455.68884,131.17715,2.9937134,-1.9449158,3.5700164
131,452.76053,92.896774,455.7486,90.845375,2.9880676,-2.0513992,3.6244705
131,419.97937,125.84268,422.9191,123.84175,2.9397278,-2.0009308,3.5560825
132,464.99142,106.99488,468.01685,106.98982,3.0254211,-0.0050582886,3.0254254
132,420.96252,106.995384,423.94388,106.99168,2.9813538,-0.0037078857,2.9813561
132,439.0013,132.99872,441.99692,133.02498,2.9956055,0.026260376,2.9957206
132,439.00244,89.03689,441.9975,89.021065,2.9950562,-0.015823364,2.995098
132,435.98315,110.997894,438.98575,110.99743,3.002594,-0.00046539307,3.002594
132,455.68884,131.17715,458.68585,131.21432,2.9970093,0.03717041,2.9972398
132,455.7486,90.845375,458.74832,90.818695,2.9997253,-0.026679993,2.9998438
132,422.9191,123.84175,425.9022,123.85312,2.9830933,0.011367798,2.983115
133,468.01685,106.98982,471.0174,106.9897,3.0005493,-0.00012207031,3.0005493
133,423.94388,106.99168,426.9399,106.99606,2.9960327,0.004386902,2.996036
133,441.99692,133.02498,444.99698,133.02588,3.000061,0.00090026855,3.0000613
133,441.9975,89.021065,444.99762,89.020096,3.000122,-0.0009689331,3.0001223
