frame,x_old,y_old,x_new,y_new,dx,dy,displacement
90,543.01074,216.00385,548.01086,204.00479,5.000122,-11.999054,12.999174
90,509.98383,249.00612,514.9845,237.00684,5.0006714,-11.999283,12.999597
91,556.99915,219.99876,563.00037,206.99883,6.0012207,-12.999939,14.318277
91,512.98926,219.99873,518.98846,206.99939,5.9992065,-12.999344,14.316893
91,530.99915,245.99522,536.99915,232.99596,6.0,-12.999268,14.317156
91,530.99506,202.00792,536.99506,189.00818,6.0,-12.999741,14.317586
91,527.9883,223.99736,533.9878,210.99744,5.9995117,-12.999924,14.317547
91,548.013,243.98923,554.01215,230.9914,5.9991455,-12.997833,14.3154955
91,548.01086,204.00479,554.01074,191.00351,5.999878,-13.001282,14.3189335
91,514.9845,237.00684,520.98486,224.0078,6.000366,-12.999039,14.3171015
92,563.00037,206.99883,568.0002,190.99887,4.999817,-15.999954,16.762957
92,518.98846,206.99939,523.9862,190.99803,4.9977417,-16.001358,16.763678
92,536.99915,232.99596,541.99927,216.99547,5.000122,-16.000488,16.763557
92,536.99506,189.00818,541.9956,173.00912,5.0005493,-15.999054,16.762316
92,533.9878,210.99744,538.9873,194.9974,4.9995117,-16.00003,16.762938
92,554.01215,230.9914,559.0126,214.99216,5.0004272,-15.999237,16.762453
92,554.01074,191.00351,559.0109,175.00381,5.000183,-15.999695,16.762817
92,520.98486,224.0078,525.98615,208.0081,5.0012817,-15.999695,16.763145
93,568.0002,190.99887,573.0025,175.99872,5.0023193,-15.000153,15.812266
93,523.9862,190.99803,528.98895,175.99834,5.0027466,-14.999695,15.811967
93,541.99927,216.99547,546.99945,201.9967,5.000183,-14.998764,15.810273
93,541.9956,173.00912,546.99585,158.00941,5.000244,-14.99971,15.811191
93,538.9873,194.9974,543.9878,179.99738,5.0004883,-15.0000305,15.811572
93,559.0126,214.99216,564.0132,199.99283,5.0006104,-14.999329,15.810945
93,559.0109,175.00381,564.0125,160.00323,5.001587,-15.00058,15.81244
93,525.98615,208.0081,530.9844,193.00812,4.99823,-14.999985,15.810814
94,573.0025,175.99872,578.00305,160.00021,5.0005493,-15.998505,16.761791
94,528.98895,175.99834,533.9895,159.99844,5.0005493,-15.999893,16.763117
94,546.99945,201.9967,551.9997,185.99567,5.000244,-16.001038,16.764118
94,546.99585,158.00941,551.9964,142.01115,5.0005493,-15.9982605,16.761559
94,543.9878,179.99738,548.9877,163.99731,4.999878,-16.000061,16.763077
94,564.0132,199.99283,569.01434,183.9919,5.0011597,-16.00093,16.764288
94,564.0125,160.00323,569.0118,144.00253,4.9992676,-16.000702,16.763506
94,530.9844,193.00812,535.9856,177.00874,5.0012207,-15.999374,16.762821
95,578.00305,160.00021,583.0056,145.00314,5.0025635,-14.99707,15.80942
95,533.9895,159.99844,538.9905,145.00087,5.0009766,-14.997574,15.809396
95,551.9997,185.99567,556.9985,170.9939,4.9987793,-15.00177,15.812681
95,551.9964,142.01115,556.99677,127.00833,5.000366,-15.002823,15.814182
95,548.9877,163.99731,553.9846,149.00078,4.9969482,-14.996536,15.8071375
95,569.01434,183.9919,574.0161,168.99086,5.00177,-15.001038,15.812932
95,569.0118,144.00253,574.01166,128.99689,4.999878,-15.005646,15.816706
95,535.9856,177.00874,540.9802,162.01205,4.994629,-14.996689,15.806549
96,583.0056,145.00314,589.0023,131.0036,5.996704,-13.999542,15.229828
96,538.9905,145.00087,544.98724,131.00014,5.996765,-14.000732,15.230946
96,556.9985,170.9939,562.9989,156.99254,6.0004272,-14.001358,15.232963
96,556.99677,127.00833,562.9942,113.01918,5.9974365,-13.989151,15.220565
96,553.9846,149.00078,559.9845,135.00116,5.999878,-13.999619,15.231148
96,574.0161,168.99086,580.015,154.993,5.9989014,-13.997864,15.22915
96,574.01166,128.99689,580.01166,115.00244,6.0,-13.994446,15.226441
96,540.9802,162.01205,546.97876,148.00978,5.998535,-14.002274,15.233059
97,589.0023,131.0036,594.00336,120.0042,5.0010376,-10.999397,12.082927
97,544.98724,131.00014,549.9875,120.00008,5.000244,-11.000061,12.083202
97,562.9989,156.99254,567.9991,145.994,5.000183,-10.998535,12.081788
97,562.9942,113.01918,567.9942,102.018166,5.0,-11.001015,12.08397
97,559.9845,135.00116,564.9845,124.00102,5.0,-11.000137,12.083171
97,580.015,154.993,585.01544,143.993,5.0004272,-11.0,12.083222
97,580.01166,115.00244,585.01074,104.00187,4.9990845,-11.000572,12.083188
97,546.97876,148.00978,551.979,137.00978,5.000244,-11.0,12.083147
98,594.00336,120.0042,599.0051,112.00355,5.00177,-8.000656,9.435475
98,549.9875,120.00008,554.98834,112.000496,5.0008545,-7.9995804,9.434078
98,567.9991,145.994,572.99884,137.99469,4.999756,-7.9993134,9.4332695
98,567.9942,102.018166,572.99603,94.010956,5.001831,-8.00721,9.441066
98,564.9845,124.00102,569.9843,116.00088,4.999817,-8.000145,9.434007
98,585.01544,143.993,590.01526,135.992,4.999817,-8.000992,9.434725
98,585.01074,104.00187,590.00586,96.00213,4.995117,-7.9997406,9.431174
98,551.979,137.00978,556.97864,129.0102,4.999634,-7.999588,9.433437
99,599.0051,112.00355,602.00586,107.00378,3.0007324,-4.999771,5.8311324
99,554.98834,112.000496,557.98816,107.000626,2.999817,-4.9998703,5.8307467
99,572.99884,137.99469,575.99884,132.9967,3.0,-4.997986,5.829225
99,572.99603,94.010956,575.99567,88.99781,2.9996338,-5.0131454,5.84204
99,569.9843,116.00088,572.9837,111.00101,2.9993896,-4.9998703,5.830527
99,590.01526,135.992,593.0155,130.9959,3.0002441,-4.996109,5.8277416
99,590.00586,96.00213,593.0066,91.00113,3.0007324,-5.0009995,5.8321857
99,556.97864,129.0102,559.9812,124.01239,3.0025635,-4.9978027,5.8303876
100,602.00586,107.00378,602.00586,107.00378,0.0,0.0,0.0
100,557.98816,107.000626,557.98816,107.000626,0.0,0.0,0.0
100,575.99884,132.9967,575.99884,132.9967,0.0,0.0,0.0
100,575.99567,88.99781,575.99567,88.99781,0.0,0.0,0.0
100,572.9837,111.00101,572.9837,111.00101,0.0,0.0,0.0
100,593.0155,130.9959,593.0155,130.9959,0.0,0.0,0.0
100,593.0066,91.00113,593.0066,91.00113,0.0,0.0,0.0
100,559.9812,124.01239,559.9812,124.01239,0.0,0.0,0.0
101,602.00586,107.00378,602.0039,110.00402,-0.001953125,3.0002441,3.0002449
101,557.98816,107.000626,557.99023,110.00111,0.0020751953,3.0004807,3.0004814
101,575.99884,132.9967,575.9987,135.99744,-0.00012207031,3.0007324,3.0007324
101,575.99567,88.99781,575.99554,91.99771,-0.00012207031,2.9999008,2.9999008
101,572.9837,111.00101,572.9841,114.00091,0.00036621094,2.9999008,2.9999008
101,593.0155,130.9959,593.01697,133.99442,0.0014648438,2.99852,2.9985201
101,593.0066,91.00113,593.0063,94.00121,-0.00030517578,3.000084,3.000084
101,559.9812,124.01239,559.9827,127.01678,0.0015258789,3.004387,3.0043871
102,602.0039,110.00402,602.0018,116.00172,-0.0021362305,5.997696,5.997696
102,557.99023,110.00111,557.99176,116.00128,0.0015258789,6.0001755,6.000176
102,575.9987,135.99744,575.9987,141.99731,0.0,5.999878,5.999878
102,575.99554,91.99771,575.9935,98.00689,-0.0020141602,6.009178,6.0091786
102,572.9841,114.00091,572.98413,120.000946,6.1035156e-05,6.000038,6.000038
102,593.01697,133.99442,593.0167,139.99454,-0.00024414062,6.000122,6.000122
102,593.0063,94.00121,592.99805,99.990234,-0.008239746,5.9890213,5.989027
102,559.9827,127.01678,559.98193,133.01413,-0.00079345703,5.9973526,5.9973526
103,602.0018,116.00172,602.0062,126.00168,0.0044555664,9.999962,9.999963
103,557.99176,116.00128,557.99567,126.00079,0.00390625,9.999512,9.999513
103,575.9987,141.99731,575.9987,151.9973,0.0,9.999985,9.999985
103,575.9935,98.00689,575.99347,108.007256,-6.1035156e-05,10.000366,10.000366
103,572.98413,120.000946,572.9841,130.00085,-6.1035156e-05,9.999908,9.999908
103,593.0167,139.99454,593.0173,149.99426,0.0005493164,9.999725,9.999725
103,592.99805,99.990234,592.99786,109.99099,-0.00018310547,10.000755,10.000755
103,559.98193,133.01413,559.9821,143.01294,0.00018310547,9.99881,9.99881
104,602.0062,126.00168,602.00726,139.00127,0.0010375977,12.999588,12.999588
104,557.99567,126.00079,557.99274,138.99963,-0.0029296875,12.99884,12.998841
104,575.9987,151.9973,575.99884,164.99666,0.00012207031,12.999359,12.999359
104,575.99347,108.007256,575.99445,121.01063,0.0009765625,13.003372,13.003372
104,572.9841,130.00085,572.98364,143.00098,-0.0004272461,13.000122,13.000122
104,593.0173,149.99426,593.0185,162.99368,0.0012207031,12.99942,12.99942
104,592.99786,109.99099,593.0008,122.997665,0.0029296875,13.006676,13.006677
104,559.9821,143.01294,559.982,156.01024,-0.00012207031,12.997299,12.997299
105,602.00726,139.00127,602.00665,154.00136,-0.00061035156,15.000092,15.000092
105,557.99274,138.99963,557.99365,153.99979,0.00091552734,15.000153,15.000153
105,575.99884,164.99666,575.9991,179.99615,0.00024414062,14.999496,14.999496
105,575.99445,121.01063,575.9945,136.00986,6.1035156e-05,14.999229,14.999229
105,572.98364,143.00098,572.984,158.0009,0.00036621094,14.999924,14.999924
105,593.0185,162.99368,593.01825,177.99428,-0.00024414062,15.000595,15.000595
105,593.0008,122.997665,592.99945,137.99582,-0.0013427734,14.998154,14.998154
105,559.982,156.01024,559.9814,171.01067,-0.00061035156,15.000427,15.000427
106,602.00665,154.00136,602.00665,170.00136,0.0,16.0,16.0
106,557.99365,153.99979,557.994,170.00027,0.00036621094,16.000488,16.000488
106,575.9991,179.99615,575.99896,195.9964,-0.00012207031,16.000244,16.000244
106,575.9945,136.00986,575.99457,152.00987,6.1035156e-05,16.000015,16.000015
106,572.984,158.0009,572.984,174.00093,0.0,16.00003,16.00003
106,593.01825,177.99428,593.01965,193.99214,0.0014038086,15.997864,15.997864
106,592.99945,137.99582,592.99963,153.99599,0.00018310547,16.000168,16.000168
106,559.9814,171.01067,559.9797,187.00949,-0.0017089844,15.998825,15.998825
107,602.00665,170.00136,602.00604,185.00273,-0.00061035156,15.001373,15.001373
107,557.994,170.00027,557.987,185.00287,-0.007019043,15.002594,15.002595
107,575.99896,195.9964,575.9969,210.99933,-0.0020751953,15.00293,15.00293
107,575.99457,152.00987,575.99274,167.0099,-0.0018310547,15.0000305,15.0000305
107,572.984,174.00093,572.9864,189.00049,0.002380371,14.9995575,14.9995575
107,593.01965,193.99214,593.01385,209.0019,-0.00579834,15.009766,15.009767
107,592.99963,153.99599,593.01117,169.00021,0.0115356445,15.004227,15.004231
107,559.9797,187.00949,559.9779,202.00838,-0.0017700195,14.998886,14.998886
108,602.00604,185.00273,602.0043,201.00175,-0.0017700195,15.999023,15.999023
108,557.987,185.00287,557.9919,201.00215,0.0048828125,15.999283,15.999284
108,575.9969,210.99933,575.9968,226.99983,-6.1035156e-05,16.000504,16.000504
108,575.99274,167.0099,575.9975,183.01021,0.004760742,16.000305,16.000305
108,572.9864,189.00049,572.9855,204.99931,-0.00091552734,15.998825,15.998825
108,593.01385,209.0019,593.0141,225.00215,0.00024414062,16.000244,16.000244
108,593.01117,169.00021,593.0111,184.99846,-6.1035156e-05,15.998245,15.998245
108,559.9779,202.00838,559.9892,218.01422,0.011291504,16.005844,16.005848
109,602.0043,201.00175,602.0048,215.00201,0.0005493164,14.000259,14.000259
109,557.9919,201.00215,557.99084,215.00162,-0.0010375977,13.999466,13.999466
109,575.9968,226.99983,575.9971,240.99861,0.00024414062,13.998779,13.998779
109,575.9975,183.01021,575.9969,197.0168,-0.00061035156,14.006592,14.006592
109,572.9855,204.99931,572.9856,218.99947,0.00012207031,14.000153,14.000153
109,593.0141,225.00215,593.0118,239.00218,-0.002319336,14.0000305,14.0000305
109,593.0111,184.99846,593.0147,199.00063,0.0036010742,14.002167,14.002167
109,559.9892,218.01422,559.98944,232.01314,0.00024414062,13.998917,13.998917
110,602.0048,215.00201,602.00415,228.00195,-0.0006713867,12.999939,12.999939
110,557.99084,215.00162,557.99133,228.00163,0.00048828125,13.000015,13.000015
110,575.9971,240.99861,575.9967,253.99864,-0.00036621094,13.0000305,13.0000305
110,575.9969,197.0168,575.9967,210.0176,-0.00018310547,13.000793,13.000793
110,572.9856,218.99947,572.986,231.99936,0.0004272461,12.999893,12.999893
110,593.0118,239.00218,593.0136,252.00198,0.0018310547,12.999802,12.999802
110,593.0147,199.00063,593.0143,212.00073,-0.0004272461,13.000107,13.000107
110,559.98944,232.01314,559.9824,245.01067,-0.007019043,12.997528,12.99753
111,602.00415,228.00195,602.0047,237.00171,0.0005493164,8.999756,8.999756
111,557.99133,228.00163,557.99146,237.00085,0.00012207031,8.999222,8.999222
111,575.9967,253.99864,575.99695,262.9985,0.00024414062,8.999863,8.999863
111,575.9967,210.0176,575.9966,219.01573,-0.00012207031,8.998138,8.998138
111,572.986,231.99936,572.9855,240.99933,-0.0005493164,8.9999695,8.9999695
111,593.0136,252.00198,593.0174,261.00275,0.0037841797,9.000763,9.000764
111,593.0143,212.00073,593.01514,221.00012,0.0008544922,8.99939,8.99939
111,559.9824,245.01067,559.9845,254.00677,0.0020751953,8.996109,8.996109
112,602.0047,237.00171,602.004,243.00215,-0.0006713867,6.0004425,6.0004425
112,557.99146,237.00085,557.9906,243.00165,-0.0008544922,6.0007935,6.0007935
112,575.99695,262.9985,575.9968,268.99658,-0.00012207031,5.9980774,5.9980774
112,575.9966,219.01573,575.994,225.01453,-0.0025634766,5.9987946,5.998795
112,572.9855,240.99933,572.9852,246.99986,-0.00024414062,6.000534,6.000534
112,593.0174,261.00275,593.0174,267.0029,0.0,6.0001526,6.0001526
112,593.01514,221.00012,593.01074,226.99771,-0.0043945312,5.997589,5.997591
112,559.9845,254.00677,559.98444,260.00687,-6.1035156e-05,6.0000916,6.0000916
113,602.004,243.00215,602.00616,245.00201,0.0021362305,1.9998627,1.9998637
113,557.9906,243.00165,557.9972,245.00046,0.006591797,1.9988098,1.9988207
113,575.9968,268.99658,575.9977,270.9974,0.0008544922,2.000824,2.0008242
113,575.994,225.01453,575.994,227.01506,0.0,2.000534,2.000534
113,572.9852,246.99986,572.9852,248.99944,0.0,1.9995728,1.9995728
113,593.0174,267.0029,593.0158,269.00317,-0.0015869141,2.0002747,2.0002751
113,593.01074,226.99771,593.0103,228.99701,-0.0004272461,1.9992981,1.9992981
113,559.98444,260.00687,559.9843,262.00723,-0.00012207031,2.0003662,2.0003662
114,602.00616,245.00201,602.00543,244.0047,-0.0007324219,-0.99731445,0.99731475
114,557.9972,245.00046,557.9933,244.00204,-0.00390625,-0.9984131,0.9984207
114,575.9977,270.9974,575.99756,269.997,-0.00012207031,-1.0003967,1.0003967
114,575.994,227.01506,575.99347,226.02124,-0.0005493164,-0.9938202,0.99382037
114,572.9852,248.99944,572.98566,247.99953,0.0004272461,-0.99990845,0.9999085
114,593.0158,269.00317,593.0155,268.00296,-0.00030517578,-1.0002136,1.0002136
114,593.0103,228.99701,593.0098,228.00009,-0.00048828125,-0.9969177,0.99691784
114,559.9843,262.00723,559.98517,261.009,0.0008544922,-0.99823,0.99823034
115,602.00543,244.0047,602.0057,239.00494,0.00024414062,-4.999756,4.999756
115,557.9933,244.00204,557.9922,239.00224,-0.0010986328,-4.9998016,4.9998016
115,575.99756,269.997,575.9977,264.9975,0.00012207031,-4.9995117,4.9995117
115,575.99347,226.02124,575.9937,221.0198,0.00024414062,-5.0014343,5.0014343
115,572.98566,247.99953,572.9851,242.99962,-0.0005493164,-4.9999084,4.9999084
115,593.0155,268.00296,593.01654,263.0035,0.0010375977,-4.9994507,4.9994507
115,593.0098,228.00009,593.00885,222.99812,-0.0009765625,-5.0019684,5.0019684
115,559.98517,261.009,559.986,256.00833,0.0008544922,-5.0006714,5.0006714
116,602.0057,239.00494,602.0053,230.00447,-0.00036621094,-9.000473,9.000473
116,557.9922,239.00224,557.9962,230.00346,0.0040283203,-8.998779,8.99878
116,575.9977,264.9975,575.9974,255.99704,-0.00030517578,-9.000458,9.000458
116,575.9937,221.0198,575.9935,212.02141,-0.00018310547,-8.998398,8.998398
116,572.9851,242.99962,572.9853,233.99991,0.00018310547,-8.99971,8.99971
116,593.01654,263.0035,593.0167,254.00156,0.00018310547,-9.001953,9.001953
116,593.00885,222.99812,593.009,213.99925,0.00012207031,-8.998871,8.998871
116,559.986,256.00833,559.9855,247.01215,-0.0005493164,-8.996185,8.996185
117,602.0053,230.00447,602.006,219.00406,0.0006713867,-11.000412,11.000412
117,557.9962,230.00346,557.9962,219.00285,0.0,-11.00061,11.00061
117,575.9974,255.99704,575.9974,244.99748,0.0,-10.9995575,10.9995575
117,575.9935,212.02141,575.9937,201.01958,0.00018310547,-11.001831,11.001831
117,572.9853,233.99991,572.9848,223.0,-0.00048828125,-10.999908,10.999908
117,593.0167,254.00156,593.018,243.00214,0.0012817383,-10.99942,10.99942
117,593.009,213.99925,593.00946,202.99783,0.00048828125,-11.001419,11.001419
117,559.9855,247.01215,559.98706,236.01265,0.0015869141,-10.999496,10.999496
118,602.006,219.00406,602.0059,205.00354,-6.1035156e-05,-14.000519,14.000519
118,557.9962,219.00285,557.99603,205.00221,-0.00018310547,-14.000641,14.000641
118,575.9974,244.99748,575.9973,230.9983,-6.1035156e-05,-13.999176,13.999176
118,575.9937,201.01958,575.9937,187.02065,0.0,-13.998932,13.998932
118,572.9848,223.0,572.98456,208.99962,-0.00024414062,-14.000381,14.000381
118,593.018,243.00214,593.01843,229.00143,0.0004272461,-14.000702,14.000702
118,593.00946,202.99783,593.0096,188.99777,0.00012207031,-14.000061,14.000061
118,559.98706,236.01265,559.9863,222.01215,-0.0007324219,-14.000504,14.000504
119,602.0059,205.00354,602.0025,189.0041,-0.0034179688,-15.999435,15.999435
119,557.99603,205.00221,557.9919,189.00081,-0.0041503906,-16.001404,16.001404
119,575.9973,230.9983,575.9966,214.99867,-0.0007324219,-15.999634,15.999634
119,575.9937,187.02065,575.99426,171.00627,0.0005493164,-16.014374,16.014374
119,572.98456,208.99962,572.98444,193.00247,-0.00012207031,-15.997147,15.997147
119,593.01843,229.00143,593.016,212.99348,-0.0024414062,-16.00795,16.00795
119,593.0096,188.99777,593.00757,172.99417,-0.0020141602,-16.003601,16.003601
119,559.9863,222.01215,559.98425,206.00832,-0.0020751953,-16.00383,16.00383
120,602.0025,189.0041,602.00116,174.0041,-0.0013427734,-15.0,15.0
120,557.9919,189.00081,557.9987,174.00194,0.0068359375,-14.998871,14.998873
120,575.9966,214.99867,575.9966,199.99855,0.0,-15.000122,15.000122
120,575.99426,171.00627,575.9958,156.00894,0.0015258789,-14.99733,14.99733
120,572.98444,193.00247,572.98474,178.00244,0.00030517578,-15.0000305,15.0000305
120,593.016,212.99348,593.0163,197.99286,0.00030517578,-15.000626,15.000626
120,593.00757,172.99417,593.00775,157.99983,0.00018310547,-14.994339,14.994339
120,559.98425,206.00832,559.9839,191.0097,-0.00036621094,-14.998611,14.998611
121,602.00116,174.0041,602.00275,158.00375,0.0015869141,-16.00035,16.00035
121,557.9987,174.00194,557.9984,158.00203,-0.00030517578,-15.999908,15.999908
121,575.9966,199.99855,575.9966,183.9984,0.0,-16.000153,16.000153
121,575.9958,156.00894,575.9958,140.00897,0.0,-15.9999695,15.9999695
121,572.98474,178.00244,572.98474,162.00244,0.0,-16.0,16.0
121,593.0163,197.99286,593.0173,181.99226,0.0009765625,-16.000595,16.000595
121,593.00775,157.99983,593.00977,142.0002,0.0020141602,-15.999634,15.999634
121,559.9839,191.0097,559.9839,175.00961,0.0,-16.000092,16.000092
122,602.00275,158.00375,602.0028,142.00374,6.1035156e-05,-16.000015,16.000015
122,557.9984,158.00203,557.99835,142.00208,-6.1035156e-05,-15.999954,15.999954
122,575.9966,183.9984,575.9966,167.99846,0.0,-15.999939,15.999939
122,575.9958,140.00897,575.99457,124.00761,-0.0012207031,-16.001366,16.001366
122,572.98474,162.00244,572.9847,146.00247,-6.1035156e-05,-15.9999695,15.9999695
122,593.0173,181.99226,593.01697,165.99243,-0.00030517578,-15.999832,15.999832
122,593.00977,142.0002,593.01135,126.00209,0.0015869141,-15.998108,15.998108
122,559.9839,175.00961,559.9833,159.0089,-0.00061035156,-16.000717,16.000717
123,602.0028,142.00374,602.0004,129.00412,-0.002380371,-12.999619,12.999619
123,557.99835,142.00208,558.00006,128.99979,0.0017089844,-13.002289,13.002289
123,575.9966,167.99846,575.9966,154.99873,0.0,-12.999725,12.999725
123,575.99457,124.00761,575.9926,111.00938,-0.001953125,-12.99823,12.99823
123,572.9847,146.00247,572.9832,133.00279,-0.0014648438,-12.99968,12.99968
123,593.01697,165.99243,593.01776,152.99295,0.00079345703,-12.999481,12.999481
123,593.01135,126.00209,593.00385,112.99639,-0.007507324,-13.005699,13.005701
123,559.9833,159.0089,559.9843,146.00761,0.0010375977,-13.001282,13.001282
124,602.0004,129.00412,602.001,119.00425,0.0005493164,-9.99987,9.99987
124,558.00006,128.99979,557.9994,119.00055,-0.0006713867,-9.999237,9.999237
124,575.9966,154.99873,575.99664,144.99785,6.1035156e-05,-10.000885,10.000885
124,575.9926,111.00938,575.99176,101.0007,-0.0008544922,-10.008675,10.008675
124,572.9832,133.00279,572.9833,123.003235,6.1035156e-05,-9.9995575,9.9995575
124,593.01776,152.99295,593.0174,142.99388,-0.00036621094,-9.999069,9.999069
124,593.00385,112.99639,593.0048,102.9968,0.0009765625,-9.999588,9.999588
124,559.9843,146.00761,559.9814,136.00623,-0.0029296875,-10.001389,10.001389
125,602.001,119.00425,602.00134,111.00433,0.00036621094,-7.999916,7.999916
125,557.9994,119.00055,558.00024,111.00002,0.0008544922,-8.000526,8.000526
125,575.99664,144.99785,575.99664,136.99786,0.0,-7.9999847,7.9999847
125,575.99176,101.0007,575.99347,93.01315,0.0017089844,-7.987549,7.9875493
125,572.9833,123.003235,572.9833,115.00322,0.0,-8.000015,8.000015
125,593.0174,142.99388,593.0172,134.9938,-0.00018310547,-8.000076,8.000076
125,593.0048,102.9968,593.00525,94.996704,0.0004272461,-8.000099,8.000099
125,559.9814,136.00623,559.9818,128.00793,0.0004272461,-7.998291,7.998291
126,602.00134,111.00433,602.0017,107.004425,0.00036621094,-3.9999084,3.9999084
126,558.00024,111.00002,558.0002,107.000114,-6.1035156e-05,-3.9999084,3.9999084
126,575.99664,136.99786,575.99664,132.99782,0.0,-4.000046,4.000046
126,575.99347,93.01315,575.99347,89.01347,0.0,-3.9996796,3.9996796
126,572.9833,115.00322,572.9833,111.00341,0.0,-3.9998093,3.9998093
126,593.0172,134.9938,593.02,130.99313,0.0028076172,-4.0006714,4.0006723
126,593.00525,94.996704,593.00494,90.99685,-0.00030517578,-3.999855,3.999855
126,559.9818,128.00793,559.9813,124.00793,-0.00048828125,-4.0000076,4.0000076
127,602.0017,107.004425,602.0017,107.00435,0.0,-7.6293945e-05,7.6293945e-05
127,558.0002,107.000114,558.0002,107.00014,0.0,2.2888184e-05,2.2888184e-05
127,575.99664,132.99782,575.99664,132.99782,0.0,0.0,0.0
127,575.99347,89.01347,575.99347,89.01346,0.0,-1.5258789e-05,1.5258789e-05
127,572.9833,111.00341,572.9833,111.00346,0.0,5.340576e-05,5.340576e-05
127,593.02,130.99313,593.02045,130.99326,0.0004272461,0.00012207031,0.00044434264
127,593.00494,90.99685,593.00494,90.99686,0.0,7.6293945e-06,7.6293945e-06
127,559.9813,124.00793,559.98126,124.00772,-6.1035156e-05,-0.00020599365,0.0002148457
128,602.0017,107.00435,602.00165,111.00423,-6.1035156e-05,3.999878,3.999878
128,558.0002,107.00014,557.99805,111.00037,-0.0021362305,4.000229,4.0002294
128,575.99664,132.99782,575.9967,136.99779,6.1035156e-05,3.9999695,3.9999695
128,575.99347,89.01346,575.9929,93.01256,-0.0005493164,3.9990997,3.9990997
128,572.9833,111.00346,572.9834,115.0036,0.00012207031,4.0001373,4.0001373
128,593.02045,130.99326,593.0194,134.99272,-0.0010375977,3.999466,3.999466
128,593.00494,90.99686,593.00525,94.9968,0.00030517578,3.9999466,3.9999466
128,559.98126,124.00772,559.9759,128.00185,-0.0053710938,3.9941254,3.994129
129,602.00165,111.00423,602.00116,118.00446,-0.00048828125,7.0002365,7.0002365
129,557.99805,111.00037,557.99774,117.99971,-0.00030517578,6.999344,6.999344
129,575.9967,136.99779,575.9967,143.99765,0.0,6.9998627,6.9998627
129,575.9929,93.01256,575.99286,100.01255,-6.1035156e-05,6.9999924,6.9999924
129,572.9834,115.0036,572.98376,122.00334,0.00036621094,6.9997406,6.9997406
129,593.0194,134.99272,593.01904,141.99298,-0.00036621094,7.0002594,7.0002594
129,593.00525,94.9968,593.0046,101.99695,-0.0006713867,7.000145,7.000145
129,559.9759,128.00185,559.973,135.00099,-0.0028686523,6.9991455,6.999146
130,602.00116,118.00446,602.0031,128.00453,0.001953125,10.000069,10.000069
130,557.99774,117.99971,557.9932,127.999146,-0.0045166016,9.999435,9.999436
130,575.9967,143.99765,575.9967,153.99767,0.0,10.000015,10.000015
130,575.99286,100.01255,575.9931,110.01326,0.00024414062,10.00071,10.00071
130,572.98376,122.00334,572.98395,132.00337,0.00018310547,10.0000305,10.0000305
130,593.01904,141.99298,593.0199,151.99222,0.0008544922,9.999237,9.999237
130,593.0046,101.99695,593.0068,111.998276,0.0021972656,10.0013275,10.0013275
130,559.973,135.00099,559.9761,145.00156,0.0030517578,10.000565,10.000565
131,602.0031,128.00453,602.00507,141.00395,0.001953125,12.99942,12.99942
131,557.9932,127.999146,557.99335,141.00166,0.00012207031,13.002518,13.002518
131,575.9967,153.99767,575.9967,166.9979,0.0,13.000229,13.000229
131,575.9931,110.01326,575.99475,123.00582,0.0016479492,12.992561,12.992561
131,572.98395,132.00337,572.98376,145.00432,-0.00018310547,13.000946,13.000946
131,593.0199,151.99222,593.01807,164.99348,-0.0018310547,13.0012665,13.0012665
131,593.0068,111.998276,593.01276,124.99569,0.0059814453,12.997414,12.997415
131,559.9761,145.00156,559.9828,158.00598,0.006713867,13.004425,13.004427
132,602.00507,141.00395,602.00446,156.00412,-0.00061035156,15.000168,15.000168
132,557.99335,141.00166,557.99493,156.0001,0.0015869141,14.998444,14.998444
132,575.9967,166.9979,575.9977,181.99545,0.0009765625,14.997559,14.997559
132,575.99475,123.00582,575.99445,138.00706,-0.00030517578,15.001244,15.001244
132,572.98376,145.00432,572.98425,160.00397,0.00048828125,14.999649,14.999649
132,593.01807,164.99348,593.0181,179.99416,6.1035156e-05,15.000671,15.000671
132,593.01276,124.99569,593.0134,139.99684,0.0006713867,15.001152,15.001152
132,559.9828,158.00598,559.98254,173.00291,-0.00024414062,14.996933,14.996933
133,602.00446,156.00412,602.00446,172.0041,0.0,15.999985,15.999985
133,557.99493,156.0001,557.99493,172.00014,0.0,16.00003,16.00003
133,575.9977,181.99545,575.9971,197.9968,-0.00061035156,16.001343,16.001343
133,575.99445,138.00706,575.99445,154.00702,0.0,15.999954,15.999954
133,572.98425,160.00397,572.9843,176.004,6.1035156e-05,16.00003,16.00003
133,593.0181,179.99416,593.019,195.99364,0.0008544922,15.999481,15.999481
133,593.0134,139.99684,593.0134,155.99681,0.0,15.9999695,15.9999695
133,559.98254,173.00291,559.98175,189.00589,-0.00079345703,16.002975,16.002975
134,602.00446,172.0041,602.0026,188.00465,-0.0018310547,16.00055,16.00055
134,557.99493,172.00014,557.99713,188.00061,0.0021972656,16.000473,16.000473
134,575.9971,197.9968,575.9971,213.99684,0.0,16.000046,16.000046
134,575.99445,154.00702,575.9944,170.00676,-6.1035156e-05,15.999741,15.999741
134,572.9843,176.004,572.98425,192.00394,-6.1035156e-05,15.999939,15.999939
134,593.019,195.99364,593.0189,211.99373,-6.1035156e-05,16.000092,16.000092
134,593.0134,155.99681,593.0084,171.99532,-0.005004883,15.998505,15.998506
