frame,x_old,y_old,x_new,y_new,dx,dy,displacement
89,295.96472,118.0219,298.98706,123.01348,3.0223389,4.991585,5.835276
89,314.00882,99.96623,317.012,104.96647,3.0031738,5.0002365,5.8327885
89,321.97986,144.02518,324.98404,149.0144,3.004181,4.9892273,5.8238726
89,340.01224,118.01121,343.0085,123.03879,2.9962769,5.0275803,5.852712
89,317.9933,129.0163,321.0003,134.00671,3.007019,4.9904175,5.8263564
89,297.05005,135.12277,300.06345,140.14316,3.0133972,5.0203857,5.855325
89,337.9719,135.07193,340.9887,140.0564,3.0168152,4.9844666,5.826327
89,331.0158,102.01247,333.99677,107.0047,2.980957,4.9922333,5.8145075
90,298.98706,123.01348,301.96582,129.009,2.9787598,5.9955215,6.6947207
90,317.012,104.96647,320.00653,110.963394,2.9945374,5.9969254,6.7030115
90,324.98404,149.0144,328.00006,155.01863,3.0160217,6.0042267,6.719161
90,343.0085,123.03879,346.0161,129.0327,3.0075989,5.9939117,6.7061634
90,321.0003,134.00671,323.99643,140.01651,2.9961243,6.009796,6.715237
90,300.06345,140.14316,303.08536,146.149,3.0219116,6.005844,6.723252
90,340.9887,140.0564,343.97595,146.07863,2.9872437,6.022232,6.7224183
90,333.99677,107.0047,336.99246,112.98823,2.995697,5.983528,6.6915474
91,301.96582,129.009,304.96927,137.00684,3.0034485,7.9978333,8.543186
91,320.00653,110.963394,323.0179,118.97796,3.011383,8.0145645,8.56164
91,328.00006,155.01863,331.0126,163.01886,3.0125427,8.000229,8.54863
91,346.0161,129.0327,349.01337,137.02809,2.9972534,7.995392,8.538725
91,323.99643,140.01651,326.99765,148.03763,3.0012207,8.021118,8.564208
91,303.08536,146.149,306.09647,154.15132,3.0111084,8.002319,8.550081
91,343.97595,146.07863,346.97955,154.0609,3.003601,7.9822693,8.528672
91,336.99246,112.98823,340.05908,121.03968,3.0666199,8.051453,8.615686
92,304.96927,137.00684,307.99847,144.02303,3.0292053,7.0161896,7.6421857
92,323.0179,118.97796,326.01913,125.962166,3.0012207,6.984207,7.601742
92,331.0126,163.01886,333.99927,170.01251,2.9866638,6.9936523,7.604692
92,349.01337,137.02809,352.02454,144.02956,3.0111694,7.001465,7.621526
92,326.99765,148.03763,329.99173,155.0279,2.9940796,6.990265,7.604493
92,306.09647,154.15132,309.09686,161.16165,3.0003967,7.01033,7.6254253
92,346.97955,154.0609,349.99234,161.05301,3.0127869,6.992111,7.6135736
92,340.05908,121.03968,343.04483,128.01353,2.9857483,6.973854,7.5861278
93,307.99847,144.02303,310.9899,153.0317,2.9914246,9.008667,9.49235
93,326.01913,125.962166,329.0177,134.96167,2.9985657,8.999504,9.4859085
93,333.99927,170.01251,336.98706,179.02011,2.987793,9.007599,9.490192
93,352.02454,144.02956,355.01526,153.02625,2.9907227,8.996689,9.480761
93,329.99173,155.0279,332.99725,164.03214,3.0055237,9.004242,9.492604
93,309.09686,161.16165,312.08438,170.17365,2.9875183,9.011993,9.494277
93,349.99234,161.05301,352.9621,170.0674,2.969757,9.014389,9.490978
93,343.04483,128.01353,346.0498,137.0331,3.0049744,9.019562,9.506964
94,310.9899,153.0317,312.99252,161.01965,2.0026245,7.987961,8.23517
94,329.0177,134.96167,331.01233,142.97548,1.9946289,8.013809,8.25831
94,336.98706,179.02011,338.99548,187.0151,2.0084229,7.994995,8.243404
94,355.01526,153.02625,357.00955,161.02916,1.9942932,8.002914,8.247657
94,332.99725,164.03214,334.97607,172.01079,1.9788208,7.978653,8.220379
94,312.08438,170.17365,314.0603,178.13199,1.9759216,7.9583435,8.199969
94,352.9621,170.0674,354.9896,178.04657,2.0274963,7.9791718,8.232735
94,346.0498,137.0331,348.0326,145.02528,1.9827881,7.9921875,8.234471
95,312.99252,161.01965,315.9749,170.02852,2.9823914,9.008865,9.489696
95,331.01233,142.97548,334.00256,151.96129,2.9902344,8.985809,9.4702835
95,338.99548,187.0151,342.0013,196.03342,3.0058289,9.018311,9.506047
95,357.00955,161.02916,360.01944,170.03717,3.0098877,9.008011,9.497561
95,334.97607,172.01079,337.9812,181.02364,3.005127,9.012848,9.500644
95,314.0603,178.13199,317.0689,187.15163,3.008606,9.019638,9.508185
95,354.9896,178.04657,357.96814,187.08919,2.9785461,9.042618,9.520539
95,348.0326,145.02528,351.04572,154.03331,3.0131226,9.008026,9.498602
96,315.9749,170.02852,318.9659,179.00699,2.9909973,8.97847,9.463561
96,334.00256,151.96129,337.0125,160.97736,3.0099487,9.0160675,9.505223
96,342.0013,196.03342,345.00076,205.03687,2.9994507,9.0034485,9.489931
96,360.01944,170.03717,363.01956,179.0189,3.000122,8.981735,9.469546
96,337.9812,181.02364,340.9995,190.01718,3.0183105,8.993546,9.48652
96,317.0689,187.15163,320.0478,196.12747,2.9788818,8.975845,9.457248
96,357.96814,187.08919,360.96597,196.08942,2.9978333,9.000229,9.486365
96,351.04572,154.03331,354.03387,163.00204,2.9881592,8.968735,9.453427
97,318.9659,179.00699,321.96268,188.01907,2.9967651,9.012085,9.497277
97,337.0125,160.97736,340.019,169.95941,3.0065002,8.982056,9.471872
97,345.00076,205.03687,347.9955,214.01888,2.994751,8.98201,9.468106
97,363.01956,179.0189,365.99512,188.03062,2.9755554,9.011719,9.490258
97,340.9995,190.01718,343.99808,199.01079,2.9985657,8.993607,9.480314
97,320.0478,196.12747,323.05847,205.13739,3.0106812,9.009918,9.499622
97,360.96597,196.08942,363.9771,205.06241,3.011139,8.972992,9.464752
97,354.03387,163.00204,357.0191,172.01035,2.9852295,9.008301,9.490051
98,321.96268,188.01907,324.96255,196.01842,2.999878,7.999344,8.543346
98,340.019,169.95941,343.015,177.9599,2.9960022,8.000488,8.543058
98,347.9955,214.01888,351.00955,222.02113,3.014038,8.002258,8.551057
98,365.99512,188.03062,369.0063,196.02951,3.0111694,7.998886,8.546889
98,343.99808,199.01079,347.0027,207.02255,3.0046082,8.011765,8.556637
98,323.05847,205.13739,326.04288,213.114,2.9844055,7.9766083,8.516628
98,363.9771,205.06241,367.00235,213.04419,3.025238,7.981781,8.535859
98,357.0191,172.01035,359.98965,180.01411,2.9705505,8.003769,8.537241
99,324.96255,196.01842,327.9684,205.02162,3.0058594,9.003204,9.491727
99,343.015,177.9599,346.0222,186.96037,3.0071716,9.000473,9.4895525
99,351.00955,222.02113,354.00665,231.02356,2.9971008,9.002426,9.488218
99,369.0063,196.02951,372.00656,205.04045,3.0002747,9.010941,9.497299
99,347.0027,207.02255,349.99362,216.03085,2.9909363,9.008301,9.491848
99,326.04288,213.114,329.05377,222.14008,3.0108948,9.026077,9.5150175
99,367.00235,213.04419,369.99686,222.04866,2.9945068,9.004471,9.48934
99,359.98965,180.01411,363.02173,189.02391,3.032074,9.009796,9.506309
100,327.9684,205.02162,330.9624,213.0256,2.993988,8.003983,8.545625
100,346.0222,186.96037,348.99927,194.96532,2.9770813,8.004944,8.540617
100,354.00665,231.02356,357.00388,239.01675,2.997223,7.9931946,8.536656
100,372.00656,205.04045,375.01218,213.02838,3.0056152,7.9879303,8.534679
100,349.99362,216.03085,352.99942,224.02902,3.0057983,7.998169,8.544328
100,329.05377,222.14008,332.06274,230.1054,3.0089722,7.965317,8.514704
100,369.99686,222.04866,372.98132,230.06589,2.9844666,8.017227,8.554705
100,363.02173,189.02391,366.0427,197.01813,3.0209656,7.994217,8.545978
101,330.9624,213.0256,333.9749,220.0097,3.0125122,6.9841003,7.6061087
101,348.99927,194.96532,352.0058,201.98094,3.0065308,7.015625,7.632707
101,357.00388,239.01675,359.98645,246.01152,2.9825745,6.994766,7.6041107
101,375.01218,213.02838,378.0255,220.03447,3.0133362,7.0060883,7.626629
101,352.99942,224.02902,355.9853,231.02727,2.9858704,6.9982452,7.608604
101,332.06274,230.1054,335.09708,237.16345,3.0343323,7.0580597,7.6826677
101,372.98132,230.06589,376.00168,237.0511,3.0203552,6.985214,7.610241
101,366.0427,197.01813,369.0487,204.04794,3.006012,7.0298157,7.645549
102,333.9749,220.0097,336.9755,227.01938,3.0005798,7.009674,7.624894
102,352.0058,201.98094,355.0123,208.9603,3.0065002,6.979355,7.599371
102,359.98645,246.01152,362.99927,253.01694,3.0128174,7.005417,7.6258073
102,378.0255,220.03447,381.02545,227.03247,2.999939,6.998001,7.6139116
102,355.9853,231.02727,358.9841,238.02289,2.9988098,6.9956207,7.611279
102,335.09708,237.16345,338.10095,244.17064,3.0038757,7.007187,7.6239057
102,376.00168,237.0511,378.99564,244.0535,2.9939575,7.0023956,7.6155977
102,369.0487,204.04794,372.0635,211.04399,3.014801,6.996048,7.617986
103,336.9755,227.01938,339.97363,233.00404,2.9981384,5.984665,6.6936574
103,355.0123,208.9603,358.00577,214.95776,2.9934692,5.997467,6.7030196
103,362.99927,253.01694,366.0008,259.01184,3.0015259,5.9949036,6.704329
103,381.02545,227.03247,384.02576,233.0292,3.0003052,5.9967346,6.70542
103,358.9841,238.02289,361.99207,244.00055,3.007965,5.977661,6.6918077
103,338.10095,244.17064,341.0697,250.14377,2.96875,5.9731293,6.6702137
103,378.99564,244.0535,381.99072,250.06557,2.9950867,6.0120697,6.7168093
103,372.0635,211.04399,375.03888,217.02014,2.9753723,5.9761505,6.675868
104,339.97363,233.00404,342.96606,237.01634,2.9924316,4.0122986,5.005316
104,358.00577,214.95776,361.00107,218.97795,2.9953003,4.0201874,5.0133553
104,366.0008,259.01184,368.98596,263.0477,2.9851685,4.035858,5.019899
104,384.02576,233.0292,387.03326,237.03238,3.0075073,4.003174,5.007045
104,361.99207,244.00055,364.98618,248.00587,2.99411,4.0053253,5.0007324
104,341.0697,250.14377,344.05698,254.15256,2.9872742,4.008789,4.9994197
104,381.99072,250.06557,384.98016,254.08275,2.989441,4.0171814,5.007445
104,375.03888,217.02014,378.05084,221.02373,3.011963,4.003586,5.0100517
105,342.96606,237.01634,344.97168,241.02191,2.0056152,4.0055695,4.479629
105,361.00107,218.97795,362.99274,222.95404,1.9916687,3.9760895,4.447025
105,368.98596,263.0477,370.97855,267.03482,1.9925842,3.9871216,4.4573007
105,387.03326,237.03238,389.0193,241.00938,1.986023,3.977005,4.445318
105,364.98618,248.00587,366.97552,252.01802,1.9893494,4.012146,4.4782615
105,344.05698,254.15256,346.06473,258.1616,2.0077515,4.009033,4.483683
105,384.98016,254.08275,386.997,258.05463,2.0168457,3.971878,4.4546022
105,378.05084,221.02373,380.01685,225.00278,1.9660034,3.9790497,4.4382434
106,344.97168,241.02191,347.97662,244.01695,3.0049438,2.995041,4.2426357
106,362.99274,222.95404,366.00098,225.97421,3.0082397,3.020172,4.262739
106,370.97855,267.03482,374.0052,269.9743,3.0266418,2.9394836,4.2191377
106,389.0193,241.00938,392.02185,244.02376,3.0025635,3.0143738,4.2546253
106,366.97552,252.01802,370.00018,255.01735,3.0246582,2.9993286,4.2596397
106,346.06473,258.1616,349.07175,261.14093,3.007019,2.9793396,4.2330403
106,386.997,258.05463,390.0208,261.05258,3.0238037,2.9979553,4.2580657
106,380.01685,225.00278,383.0296,228.01323,3.0127563,3.0104523,4.2590523
107,347.97662,244.01695,350.98944,245.02654,3.0128174,1.0095825,3.1774714
107,366.00098,225.97421,369.03015,226.97339,3.0291748,0.999176,3.1897106
107,374.0052,269.9743,377.01175,271.0139,3.0065613,1.0395813,3.1812167
107,392.02185,244.02376,395.0445,245.03146,3.022644,1.0077057,3.1861966
107,370.00018,255.01735,373.0077,256.0266,3.0075073,1.0092621,3.1723351
107,349.07175,261.14093,352.05942,262.0998,2.987671,0.9588623,3.137769
107,390.0208,261.05258,393.03098,262.0357,3.0101624,0.9831238,3.16664
107,383.0296,228.01323,386.07895,229.04498,3.049347,1.0317535,3.2191663
108,350.98944,245.02654,353.9816,245.02023,2.992157,-0.00630188,2.9921637
108,369.03015,226.97339,372.01395,226.97696,2.9837952,0.0035705566,2.983797
108,377.01175,271.0139,380.00583,271.02042,2.9940796,0.0065307617,2.9940867
108,395.0445,245.03146,398.01324,245.02242,2.96875,-0.009048462,2.9687638
108,373.0077,256.0266,375.99155,256.01727,2.9838562,-0.009338379,2.9838707
108,352.05942,262.0998,355.0857,262.14832,3.0262756,0.04852295,3.0266647
108,393.03098,262.0357,395.998,262.0666,2.9670105,0.030883789,2.9671712
108,386.07895,229.04498,389.04144,229.01703,2.962494,-0.027954102,2.9626257
109,353.9816,245.02023,356.9694,245.01924,2.987793,-0.0009918213,2.9877932
109,372.01395,226.97696,375.00375,226.96484,2.9898071,-0.0121154785,2.9898317
109,380.00583,271.02042,382.99457,271.02875,2.988739,0.008331299,2.9887507
109,398.01324,245.02242,400.99762,245.01628,2.984375,-0.006134033,2.9843812
109,375.99155,256.01727,378.98438,256.03986,2.9928284,0.022583008,2.9929137
109,355.0857,262.14832,358.08194,262.1498,2.9962463,0.0014953613,2.9962466
109,395.998,262.0666,399.00772,262.0661,3.009735,-0.00048828125,3.009735
109,389.04144,229.01703,391.9853,228.97142,2.9438477,-0.04560852,2.9442008
110,356.9694,245.01924,359.9817,243.00688,3.0122986,-2.0123596,3.6226418
110,375.00375,226.96484,377.9912,224.94835,2.9874573,-2.0164948,3.604324
110,382.99457,271.02875,385.9983,269.01233,3.0037231,-2.0164185,3.6177752
110,400.99762,245.01628,403.98807,243.01979,2.990448,-1.9964905,3.5956576
110,378.98438,256.03986,381.98486,254.03516,3.0004883,-2.0046997,3.6085663
110,358.08194,262.1498,361.0799,260.14203,2.9979553,-2.007782,3.6081748
110,399.00772,262.0661,402.01382,260.03745,3.0061035,-2.028656,3.6265829
110,391.9853,228.97142,395.01505,226.99767,3.0297546,-1.9737549,3.6159537
111,359.9817,243.00688,362.98,239.03053,2.9983215,-3.9763489,4.9800887
111,377.9912,224.94835,381.00195,220.94965,3.0107422,-3.998703,5.0054164
111,385.9983,269.01233,388.9915,265.0407,2.9931946,-3.9716187,4.973225
111,403.98807,243.01979,407.00418,239.02847,3.0161133,-3.9913177,5.002755
111,381.98486,254.03516,384.98605,250.03761,3.0011902,-3.9975433,4.9987493
111,361.0799,260.14203,364.0583,256.12976,2.9783936,-4.012268,4.9969115
111,402.01382,260.03745,404.99997,256.0603,2.986145,-3.9771423,4.9734015
111,395.01505,226.99767,398.03253,223.01352,3.0174866,-3.984146,4.9978642
112,362.98,239.03053,365.96152,235.029,2.9815063,-4.001526,4.990149
112,381.00195,220.94965,383.99704,216.9674,2.9950867,-3.9822388,4.9828477
112,388.9915,265.0407,391.98627,261.03326,2.9947815,-4.0074463,5.0028334
112,407.00418,239.02847,409.9973,235.02318,2.9931335,-4.005295,5.0001235
112,384.98605,250.03761,387.97937,246.01859,2.9933167,-4.0190277,5.0112405
112,364.0583,256.12976,367.0606,252.12341,3.0023193,-4.0063477,5.00647
112,404.99997,256.0603,407.99246,252.05794,2.9924927,-4.002365,4.997393
112,398.03253,223.01352,401.03275,219.00316,3.0002136,-4.0103607,5.0084205
113,365.96152,235.029,368.96265,230.01466,3.0011292,-5.0143433,5.8438354
113,383.99704,216.9674,386.99387,211.96301,2.9968262,-5.0043945,5.8330894
113,391.98627,261.03326,394.98947,256.0199,3.0032043,-5.0133667,5.8440638
113,409.9973,235.02318,413.0096,230.02249,3.0122986,-5.0006866,5.8378773
113,387.97937,246.01859,390.98584,241.0354,3.0064697,-4.983185,5.819879
113,367.0606,252.12341,370.0907,247.14577,3.0300903,-4.977646,5.827384
113,407.99246,252.05794,411.024,247.02844,3.0315247,-5.0294952,5.872475
113,401.03275,219.00316,404.01727,213.9983,2.9845276,-5.0048523,5.8271737
114,368.96265,230.01466,371.95935,224.02759,2.996704,-5.987076,6.695171
114,386.99387,211.96301,390.01047,205.95676,3.0166016,-6.006256,6.721235
114,394.98947,256.0199,397.99323,250.01357,3.0037537,-6.0063324,6.7155466
114,413.0096,230.02249,416.00266,224.03893,2.993042,-5.9835663,6.690394
114,390.98584,241.0354,393.9831,235.02768,2.9972534,-6.007721,6.7138844
114,370.0907,247.14577,373.09058,241.14612,2.999878,-5.999649,6.707835
114,411.024,247.02844,413.97064,241.09447,2.9466553,-5.933975,6.625318
114,404.01727,213.9983,407.0239,208.0163,3.0066223,-5.98201,6.6950893
115,371.95935,224.02759,373.96506,217.00829,2.0057068,-7.0193024,7.300237
115,390.01047,205.95676,392.00687,198.95973,1.9963989,-6.9970245,7.27626
115,397.99323,250.01357,400.0119,243.00638,2.0186768,-7.007187,7.292169
115,416.00266,224.03893,418.0106,217.03052,2.0079346,-7.0084076,7.290376
115,393.9831,235.02768,395.9824,228.03146,1.9992981,-6.996216,7.2762785
115,373.09058,241.14612,375.10092,234.14961,2.0103455,-6.9965057,7.2796
115,413.97064,241.09447,416.00787,234.05705,2.0372314,-7.0374146,7.3263574
115,407.0239,208.0163,409.07446,201.04596,2.0505676,-6.970337,7.265702
116,373.96506,217.00829,376.961,209.00957,2.9959412,-7.9987183,8.541379
116,392.00687,198.95973,395.01617,190.95479,3.0093079,-8.004944,8.551904
116,400.0119,243.00638,403.0184,234.98889,3.0065002,-8.017487,8.562659
116,418.0106,217.03052,420.99686,209.02827,2.986267,-8.002243,8.541293
116,395.9824,228.03146,398.99887,220.031,3.0164795,-8.000458,8.550233
116,375.10092,234.14961,378.09595,226.15767,2.9950256,-7.9919434,8.534714
116,416.00787,234.05705,418.97736,226.07509,2.9694824,-7.981964,8.51643
116,409.07446,201.04596,412.08414,193.05588,3.009674,-7.990082,8.538123
117,376.961,209.00957,379.97437,201.01436,3.0133667,-7.9952087,8.544223
117,395.01617,190.95479,398.01215,182.96082,2.9959717,-7.993973,8.536946
117,403.0184,234.98889,406.00668,227.00285,2.9882812,-7.986038,8.526818
117,420.99686,209.02827,423.98627,201.01994,2.9894104,-8.008331,8.548096
117,398.99887,220.031,401.9922,212.02533,2.9933167,-8.005676,8.546976
117,378.09595,226.15767,381.10986,218.17546,3.013916,-7.9822083,8.532253
117,418.97736,226.07509,421.9687,218.0821,2.991333,-7.992981,8.53439
117,412.08414,193.05588,415.02734,185.01816,2.9432068,-8.03772,8.559638
118,379.97437,201.01436,382.95734,192.01006,2.9829712,-9.004303,9.485546
118,398.01215,182.96082,401.01318,173.9749,3.0010376,-8.985916,9.473802
118,406.00668,227.00285,409.0019,218.00267,2.9952087,-9.000183,9.485493
118,423.98627,201.01994,426.98972,192.01866,3.0034485,-9.001282,9.48914
118,401.9922,212.02533,404.99493,203.0312,3.0027466,-8.994125,9.48213
118,381.10986,218.17546,384.0915,209.16585,2.9816284,-9.009613,9.490165
118,421.9687,218.0821,424.96622,209.09174,2.997528,-8.990372,9.476917
118,415.02734,185.01816,418.03275,176.03131,3.0054016,-8.986847,9.476068
119,382.95734,192.01006,385.98853,183.02328,3.031189,-8.986771,9.484205
119,401.01318,173.9749,404.0006,164.9334,2.9874268,-9.041504,9.5222645
119,409.0019,218.00267,412.0023,209.01859,3.0003967,-8.984085,9.471862
119,426.98972,192.01866,430.02472,183.0402,3.0350037,-8.978455,9.477547
119,404.99493,203.0312,407.98492,194.0318,2.9899902,-8.999405,9.483108
119,384.0915,209.16585,387.06885,200.10725,2.977356,-9.058594,9.535343
119,424.96622,209.09174,427.99255,200.09438,3.0263367,-8.99736,9.492692
119,418.03275,176.03131,421.0154,167.0147,2.982666,-9.016617,9.49714
120,385.98853,183.02328,388.94308,175.01479,2.9545593,-8.008499,8.536128
120,404.0006,164.9334,406.9949,156.97557,2.9942932,-7.9578247,8.502515
120,412.0023,209.01859,414.98892,201.01157,2.9866333,-8.007019,8.545896
120,430.02472,183.0402,433.01843,175.02606,2.9937134,-8.014145,8.555047
120,407.98492,194.0318,410.98566,186.03078,3.0007324,-8.001022,8.545218
120,387.06885,200.10725,390.10223,192.15372,3.0333862,-7.953537,8.512355
120,427.99255,200.09438,431.02603,192.0594,3.0334778,-8.034973,8.588526
120,421.0154,167.0147,424.07056,159.0802,3.0551453,-7.934494,8.502359
121,388.94308,175.01479,391.95654,166.0207,3.0134583,-8.99408,9.485484
121,406.9949,156.97557,410.0034,147.97235,3.008484,-9.00322,9.492573
121,414.98892,201.01157,417.99893,192.01872,3.0100098,-8.992844,9.483216
121,433.01843,175.02606,435.9959,166.01772,2.977478,-9.008347,9.487659
121,410.98566,186.03078,413.98737,177.02405,3.001709,-9.006729,9.493757
121,390.10223,192.15372,393.07666,183.13643,2.9744263,-9.017288,9.4951935
121,431.02603,192.0594,433.99023,183.08324,2.964203,-8.976166,9.452939
121,424.07056,159.0802,427.02887,150.03572,2.958313,-9.044479,9.515998
122,391.95654,166.0207,394.95914,157.01852,3.002594,-9.002182,9.489723
122,410.0034,147.97235,413.0015,138.96333,2.998108,-9.009018,9.494791
122,417.99893,192.01872,420.99606,183.0039,2.9971313,-9.014816,9.499985
122,435.9959,166.01772,438.99185,157.0244,2.9959412,-8.993317,9.479209
122,413.98737,177.02405,416.98477,168.00993,2.997406,-9.014114,9.499405
122,393.07666,183.13643,396.0819,174.14114,3.005249,-8.995285,9.484022
122,433.99023,183.08324,436.96848,174.1128,2.978241,-8.970444,9.45192
122,427.02887,150.03572,430.0481,141.05878,3.019226,-8.976944,9.471074
123,394.95914,157.01852,397.9546,148.01256,2.995453,-9.005966,9.491057
123,413.0015,138.96333,415.9969,129.95702,2.9953918,-9.006317,9.491371
123,420.99606,183.0039,424.00525,174.01588,3.0091858,-8.988022,9.478383
123,438.99185,157.0244,441.99487,148.02928,3.0030212,-8.995117,9.483157
123,416.98477,168.00993,419.98138,159.01309,2.9966125,-8.996841,9.482765
123,396.0819,174.14114,399.09256,165.14925,3.0106506,-8.991898,9.482523
123,436.96848,174.1128,439.96362,165.09238,2.9951477,-9.020416,9.504674
123,430.0481,141.05878,433.00266,132.00638,2.9545593,-9.052399,9.522361
124,397.9546,148.01256,400.98364,139.99461,3.0290527,-8.017944,8.571033
124,415.9969,129.95702,419.0222,121.95485,3.025299,-8.002167,8.554947
124,424.00525,174.01588,427.0087,165.99103,3.0034485,-8.024857,8.56849
124,441.99487,148.02928,445.0035,140.01517,3.0086365,-8.014114,8.560252
124,419.98138,159.01309,423.00446,151.02682,3.0230713,-7.986267,8.539287
124,399.09256,165.14925,402.1096,157.16531,3.0170288,-7.9839325,8.5349655
124,439.96362,165.09238,442.9517,157.09601,2.9880676,-7.9963684,8.536419
124,433.00266,132.00638,436.06885,124.05333,3.0661926,-7.9530487,8.523644
125,400.98364,139.99461,403.98053,133.02237,2.9968872,-6.9722443,7.5890393
125,419.0222,121.95485,422.0169,114.9698,2.9947205,-6.9850464,7.599949
125,427.0087,165.99103,429.99344,159.02115,2.9847412,-6.969879,7.5820775
125,445.0035,140.01517,448.01978,133.03714,3.0162659,-6.9780273,7.602021
125,423.00446,151.02682,425.98727,144.0151,2.9828186,-7.0117188,7.619804
125,402.1096,157.16531,405.12698,150.19644,3.017395,-6.968872,7.5940666
125,442.9517,157.09601,445.98245,150.05864,3.0307617,-7.037369,7.66225
125,436.06885,124.05333,439.05447,117.06044,2.9856262,-6.9928894,7.6035824
126,403.98053,133.02237,405.94534,126.01878,1.9648132,-7.003586,7.2739744
126,422.0169,114.9698,424.0061,107.93979,1.9891968,-7.030014,7.306025
126,429.99344,159.02115,431.99414,152.00461,2.000702,-7.0165405,7.296208
126,448.01978,133.03714,450.0126,126.03035,1.9928284,-7.00679,7.284674
126,425.98727,144.0151,427.98874,137.01921,2.0014648,-6.9958954,7.276566
126,405.12698,150.19644,407.09354,143.17798,1.9665527,-7.018463,7.288769
126,445.98245,150.05864,448.0104,143.06326,2.027954,-6.9953766,7.2833986
126,439.05447,117.06044,441.03595,110.02833,1.9814758,-7.032112,7.305946
127,405.94534,126.01878,408.94446,120.02471,2.999115,-5.994072,6.702506
127,424.0061,107.93979,427.01086,101.93948,3.0047607,-6.000305,6.710607
127,431.99414,152.00461,435.0013,146.00812,3.0071716,-5.9964905,6.7082767
127,450.0126,126.03035,453.00482,120.01769,2.992218,-6.012657,6.7160563
127,427.98874,137.01921,430.99908,131.04001,3.0103455,-5.9792023,6.694254
127,407.09354,143.17798,410.08847,137.17447,2.994934,-6.0035095,6.70908
127,448.0104,143.06326,450.9864,137.0888,2.9759827,-5.974457,6.674624
127,441.03595,110.02833,444.01514,104.01399,2.979187,-6.0143356,6.7117653
128,408.94446,120.02471,411.9605,115.01978,3.0160522,-5.0049286,5.8434477
128,427.01086,101.93948,429.9997,96.99399,2.9888306,-4.9454956,5.7784977
128,435.0013,146.00812,437.99387,140.99802,2.9925537,-5.0101013,5.835794
128,453.00482,120.01769,456.03033,115.03784,3.0255127,-4.979851,5.8268895
128,430.99908,131.04001,433.9916,126.02712,2.9925232,-5.012886,5.838169
128,410.08847,137.17447,413.08255,132.16211,2.9940796,-5.0123596,5.8385153
128,450.9864,137.0888,453.99875,132.07407,3.0123596,-5.01474,5.8499513
128,444.01514,104.01399,447.07312,99.06672,3.0579834,-4.9472733,5.816079
129,411.9605,115.01978,414.95938,111.022,2.9988708,-3.9977798,4.997546
129,429.9997,96.99399,433.003,92.968254,3.003296,-4.025734,5.0225806
129,437.99387,140.99802,441.01306,137.01138,3.0191956,-3.9866333,5.0008783
129,456.03033,115.03784,459.0351,111.03008,3.0047607,-4.007759,5.0090637
129,433.9916,126.02712,437.0037,122.020226,3.012085,-4.006897,5.0127716
129,413.08255,132.16211,416.0865,128.16434,3.0039368,-3.9977722,5.0005817
129,453.99875,132.07407,456.9955,128.0903,2.9967651,-3.9837646,4.985076
129,447.07312,99.06672,450.04758,95.03781,2.9744568,-4.028908,5.0079427
130,414.95938,111.022,417.95273,109.01194,2.9933472,-2.0100632,3.605618
130,433.003,92.968254,436.01276,90.94015,3.0097656,-2.0281067,3.629312
130,441.01306,137.01138,443.9976,135.00287,2.9845276,-2.0085144,3.5974345
130,459.0351,111.03008,462.0078,109.03048,2.9727173,-1.9996033,3.5826612
130,437.0037,122.020226,439.99817,120.03572,2.9944763,-1.9845047,3.5923736
130,416.0865,128.16434,419.07626,126.139305,2.9897766,-2.025032,3.6110275
130,456.9955,128.0903,459.99548,126.0911,2.9999695,-1.9991989,3.6050816
130,450.04758,95.03781,453.07535,93.042564,3.027771,-1.9952469,3.6260734
131,417.95273,109.01194,420.97656,107.02547,3.0238342,-1.9864731,3.6179621
131,436.01276,90.94015,439.01395,88.96689,3.0011902,-1.973259,3.5917814
131,443.9976,135.00287,446.9907,133.01434,2.993103,-1.9885254,3.5934522
131,462.0078,109.03048,464.9877,107.034744,2.979889,-1.9957352,3.58646
131,439.99817,120.03572,442.9952,118.020065,2.9970398,-2.0156555,3.611802
131,419.07626,126.139305,422.10962,124.15591,3.0333557,-1.9833984,3.6242402
131,459.99548,126.0911,462.97446,124.09675,2.9789734,-1.9943542,3.5849314
131,453.07535,93.042564,456.03314,91.02201,2.9577942,-2.0205536,3.5820642
132,420.97656,107.02547,423.97882,107.01072,3.0022583,-0.01474762,3.0022945
132,439.01395,88.96689,442.0066,88.95975,2.9926453,-0.0071411133,2.9926538
132,446.9907,133.01434,449.9996,132.98143,3.0089111,-0.032913208,3.0090911
132,464.9877,107.034744,468.01794,107.04368,3.030243,0.008934021,3.030256
132,442.9952,118.020065,445.99478,118.03264,2.9995728,0.012573242,2.9995992
132,422.10962,124.15591,425.088,124.1406,2.9783936,-0.015304565,2.9784331
132,462.97446,124.09675,466.00735,124.06681,3.032898,-0.029937744,3.0330458
132,456.03314,91.02201,459.07214,91.06269,3.0390015,0.04067993,3.0392737
133,423.97882,107.01072,426.9638,107.01055,2.9849854,-0.00016784668,2.9849854
133,442.0066,88.95975,445.01346,88.93406,3.0068665,-0.025688171,3.0069761
133,449.9996,132.98143,453.00818,133.00536,3.0085754,0.023925781,3.0086706
133,468.01794,107.04368,471.0138,107.031006,2.9958496,-0.012672424,2.9958763
133,445.99478,118.03264,448.99402,118.005,2.999237,-0.027641296,2.9993644
